bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
684308,3.266,13753.113,3.526,2,82,4388,4,153,6,0.26
778645,3.739,926.092,3.526,3,18,610,5,48,4,0.20
591832,5.464,625163.736,3.526,3,40,491,3,1,1,1.89
612532,10.197,35472.12,3.526,33,21,73,5,2,2,0.20
612531,10.009,674828.782,3.526,22,69,356,1,9,2,0.28
628207,3.614,385.592,3.526,5,26,67,0,0,0,8.33
552697,3.201,17005.02,3.526,1,19,496,9,10,5,0.18
612536,3.98,42769.017,3.526,8,42,401,1,6,1,1.45
704817,3.165,0.0,0.955,0,0,3066,5,118,7,0.22
672438,8.708,70.011,3.525,14,3,387,1,31,1,0.87
646281,9.452,254961.987,3.526,17,54,9853,10,171,6,0.33
590721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793433,3.6,1525.594,3.526,2,31,582,6,17,4,0.30
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552050,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
672436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
595335,3.834,3.929,3.526,3,3,77,1,1,0,8.00
564961,3.165,0.0,3.526,0,11,347,4,9,5,0.58
338391,7.628,21460.709,3.526,19,27,874,5,33,4,0.19
487619,4.052,712.396,3.526,10,31,304,5,7,2,0.30
398345,4.714,16.293,3.526,3,8,1998,5,43,8,0.29
763864,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
468630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
363280,13.04,723.995,3.526,81,8,633,4,23,2,0.16
680954,5.427,7066.073,3.526,7,21,400,3,21,3,0.48
603074,3.619,0.0,3.526,1,2,4204,37,1,1,0.98
154692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436817,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
577155,3.165,0.0,3.525,0,1,690,5,22,4,0.27
517690,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
696336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626989,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
504308,3.292,0.0,3.526,1,22,98,1,1,0,0.97
737499,3.165,0.0,3.525,0,2,163,7,2,2,0.95
696449,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
659732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668978,3.165,0.0,0.955,0,0,56,0,0,0,0.00
667380,3.249,7043.035,3.525,1,44,1047,4,21,4,0.41
624109,6.162,122453.269,3.526,21,39,283,1,10,1,0.64
574904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639337,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
605931,4.052,712.396,3.526,10,31,304,5,7,2,0.30
519886,4.538,28996.869,3.526,20,51,1334,7,34,6,0.25
592894,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
690877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793983,5.381,7949.74,3.526,18,28,221,1,18,2,1.19
530322,3.397,1886.305,3.526,2,45,151,0,0,0,0.61
703133,3.165,0.0,0.955,0,0,387,1,6,1,2.21
816055,4.714,16.293,3.526,3,8,838,1,2,0,0.93
397744,3.165,0.0,3.526,0,39,1996,6,67,5,0.19
776393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576771,3.637,198400.265,3.526,3,19,409,2,21,3,0.18
714626,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
537033,3.789,2500.001,3.526,4,23,175,4,4,2,0.98
716417,32.319,13824.255,3.526,192,11,387,1,31,1,0.87
726009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822999,3.275,42.361,3.526,1,21,605,5,17,4,0.17
691723,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
632871,5.291,1785.526,3.526,7,10,150,1,3,0,3.27
704678,16.593,11581.928,3.525,39,26,624,2,33,3,0.22
627000,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
669122,3.165,0.0,3.526,0,7,187,4,2,2,1.20
581029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599829,5.156,3076.122,3.526,13,31,92,1,1,0,1.63
429969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558757,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
595990,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
677809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802355,3.165,0.0,0.955,0,0,64,0,0,0,44.00
593301,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
724365,27.589,28867.241,3.526,158,13,95,1,4,0,1.54
563285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591583,8.081,4537.412,3.526,16,43,1143,1,41,2,1.38
490164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
393935,3.391,22049.374,3.526,3,19,351,2,21,3,0.33
551588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675195,5.336,57291.909,3.526,16,89,383,2,5,1,0.31
602803,14.264,67.68,3.526,19,20,263,2,15,1,0.42
309120,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
602805,3.165,0.0,0.955,0,0,2185,4,53,5,0.18
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602809,14.264,67.68,3.526,19,20,263,2,15,1,0.42
622985,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
674587,3.834,3.929,3.526,3,3,77,1,1,0,8.00
608868,4.672,27487.088,3.525,6,16,565,0,0,0,0.00
623854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609755,10.095,3652.998,3.526,7,3,169,0,0,0,0.61
669903,11.919,340020.046,3.526,87,101,1625,1,26,2,1.40
618531,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
622508,5.417,35108.573,3.526,25,106,3500,4,133,5,0.15
665853,3.67,47.793,3.526,6,29,549,4,14,7,0.42
488741,3.165,0.0,0.955,0,0,1814,0,0,0,0.00
658325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619332,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
655905,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
649170,513.416,163078.157,3.526,1812,9,1639,1,112,1,0.41
775616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612266,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
704249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
719398,9.198,48335.958,3.526,25,59,7183,13,105,7,0.18
633253,3.165,0.0,0.955,0,0,475,1,7,0,1.65
671741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627353,3.614,385.592,3.526,5,26,67,0,0,0,8.33
542263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679537,3.165,0.0,3.525,0,1,690,5,22,4,0.27
731565,3.165,0.0,0.955,0,0,262,2,7,1,0.48
808526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544735,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693241,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
485003,4.124,56962.346,3.526,13,96,7811,4,257,7,0.21
739949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619933,30.837,403337.29,3.526,107,36,831,2,50,3,0.13
678592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
685226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768418,3.165,0.0,0.955,0,0,60,0,0,0,4.88
694752,5.734,372.628,3.525,3,7,380,1,26,1,0.12
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470607,3.165,0.0,0.955,0,0,98,0,0,0,0.00
597972,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
727426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620668,3.165,0.0,0.955,0,0,127,2,3,1,1.35
407792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623920,104.831,500829.158,3.526,324,59,1623,3,52,6,0.30
485544,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
509434,3.165,0.0,0.955,0,0,1637,3,19,3,0.42
645644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700178,104.831,500829.158,3.526,324,59,1623,3,52,6,0.30
700176,14.14,4886.391,3.526,29,40,5638,22,55,10,0.22
700174,16.593,11581.928,3.525,39,26,624,2,33,3,0.22
714146,3.249,0.0,3.526,1,33,5054,6,172,7,0.27
520058,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
802825,3.605,635.409,3.526,5,43,132,2,14,3,0.50
639926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675536,55.606,730348.174,3.526,365,56,2113,1,34,1,1.39
637370,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
577645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596578,6.947,179738.827,3.526,28,146,9462,4,268,7,0.24
530074,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
698690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720086,11.216,70.698,3.526,20,13,806,4,20,3,0.41
307989,10.507,469.917,3.526,60,8,411,2,6,1,3.58
612123,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
707202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598814,4.052,712.396,3.526,10,31,883,7,19,5,0.21
726425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648773,3.165,0.0,0.955,0,0,60,0,0,0,4.88
472774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513334,7.833,93568.102,3.526,40,60,1082,6,33,6,0.16
472776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798275,3.495,2.991,3.526,2,11,113,1,3,0,0.74
798274,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
782501,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
701754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804144,42.14,217241.906,3.526,52,20,212,1,3,0,0.37
701757,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
596882,10.909,41340.232,3.526,27,15,125,3,2,1,1.04
538270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
685318,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
659051,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
824069,3.165,0.0,0.955,0,0,472,1,5,1,0.68
657405,3.165,0.0,0.955,0,0,262,2,7,1,0.48
520028,3.201,17005.02,3.526,1,19,496,9,10,5,0.18
594951,10.831,2039296.359,3.526,24,48,774,5,19,4,0.24
682444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404209,4.895,13331.3,3.526,14,47,2658,8,35,6,0.41
591689,19.336,1264.978,3.526,32,6,479,3,17,3,0.26
508247,22.024,93582.603,3.526,94,8,304,1,17,1,1.78
137112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601700,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
718285,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
659904,3.349,200.208,3.526,3,23,1092,1,41,2,0.47
711390,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
779852,3.165,0.0,0.955,0,0,64,0,0,0,44.00
711397,3.165,0.0,3.525,0,11,59,4,3,2,0.52
490480,4.124,56962.346,3.526,13,96,7811,4,257,7,0.21
502832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666281,3.165,0.0,0.955,0,0,98,0,0,0,0.00
472405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
182803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695793,48.103,17364.225,3.526,10,19,426,3,24,5,0.43
549606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695151,3.386,0.0,3.526,1,13,343,1,7,0,2.21
608662,3.299,0.0,3.526,2,26,391,5,15,4,0.39
106568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804614,3.523,767.215,3.526,3,28,120,2,3,1,1.00
360432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747349,15.951,98526.785,3.526,76,28,1834,4,48,4,0.13
658617,4.781,50836.822,3.526,16,62,1425,3,83,6,0.17
530666,3.537,579.42,3.526,3,31,646,4,23,3,0.41
606957,10.951,8597.584,3.526,27,47,3189,6,94,5,0.19
694974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
356394,9.504,2069.654,3.526,38,11,67,2,2,1,2.10
604365,3.756,12989.476,3.526,6,43,106,0,0,0,1.10
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640104,3.287,9387.269,3.526,2,32,411,3,23,3,0.24
699457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803963,5.986,6857.441,3.526,27,36,1053,3,52,4,0.20
639100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544020,4.052,712.396,3.526,10,31,304,5,7,2,0.30
703912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
144479,4.714,16.293,3.526,3,8,1998,5,43,8,0.29
549049,62.062,59541.317,3.526,50,13,316,2,17,1,0.34
716386,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
716384,3.165,0.0,0.955,0,0,64,0,0,0,44.00
676340,16.543,28188.382,3.526,34,16,147,1,1,0,0.97
624915,4.64,415562.094,3.526,6,33,2185,4,53,5,0.18
795962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574453,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
439206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731881,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
513329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728533,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
614410,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502017,11.339,15946.709,3.526,83,37,2351,7,43,7,0.36
530524,3.165,0.0,0.955,0,0,1637,3,19,3,0.42
812436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607808,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
530866,3.165,0.0,0.955,0,0,1229,3,63,4,0.10
503767,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
704804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812186,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
705996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637308,20.871,32578.934,3.526,98,18,2374,7,37,5,0.30
712064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603078,3.837,0.0,3.524,1,1,3003,0,0,0,0.00
603079,5.853,13158.632,3.526,13,31,2585,1,17,2,0.01
634236,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
603070,3.165,0.0,0.955,0,0,2185,4,53,5,0.18
564889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632917,3.277,2960.366,3.526,3,83,3666,4,146,5,0.23
603075,4.052,712.396,3.526,10,31,304,5,7,2,0.30
603077,3.837,0.0,3.524,1,1,3003,0,0,0,0.00
681014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532849,5.991,65347.885,3.526,3,3,3255,14,24,6,0.26
614527,4.697,40625.696,3.526,10,70,187,0,0,0,1.62
429080,4.697,40625.696,3.526,10,70,187,0,0,0,1.62
675260,3.165,0.0,0.955,0,0,98,0,0,0,0.00
374102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579655,3.56,2.333,3.526,3,14,191,1,11,1,0.98
670576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630827,8.708,70.011,3.525,14,3,387,1,31,1,0.87
454276,25.886,22947.869,3.526,170,22,438,2,17,2,1.71
628101,20.557,6233.75,3.526,55,38,1425,2,125,3,0.16
383305,6.834,130370.515,3.526,31,76,869,1,22,1,1.04
504644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504641,3.525,948.183,3.526,3,50,78,0,0,0,2.05
795819,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
717173,3.165,0.0,3.525,0,11,59,4,3,2,0.52
792067,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
717175,3.614,385.592,3.526,5,26,67,0,0,0,8.33
76936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569049,11.919,340020.046,3.526,87,101,1625,1,26,2,1.40
612084,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
777951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645881,7.247,18.01,3.525,7,15,128,1,9,0,0.71
624660,3.935,44369.284,3.526,8,48,399,1,35,2,0.41
666997,3.445,2.897,3.526,2,15,84,0,0,0,2.74
436241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56713,3.289,32006.134,3.526,3,112,4741,6,138,8,0.28
738640,3.165,0.0,0.955,0,0,6852,13,143,10,0.44
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714639,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
431260,4.895,13331.3,3.526,14,47,2658,8,35,6,0.41
670773,10.951,8597.584,3.526,27,47,3189,6,94,5,0.19
754218,3.783,16736.82,3.526,9,43,899,6,40,7,0.09
81273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616495,5.464,625163.736,3.526,3,40,1743,7,29,4,0.25
704669,128.454,68782.87,3.526,157,10,398,1,2,0,4.29
337011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822696,4.115,13513.712,3.526,6,19,104,0,0,0,1.47
603490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
452913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720857,3.185,3.342,3.526,1,39,1948,8,59,7,0.13
575948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751162,7.191,257801.274,3.526,35,88,593,2,15,4,0.94
740730,4.308,58.067,3.526,8,16,139,1,17,1,0.75
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697498,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
501322,5.417,35108.573,3.526,25,106,3500,4,133,5,0.15
671428,3.165,0.0,0.955,0,0,1602,3,68,4,0.08
482849,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
485810,10.009,674828.782,3.526,22,69,356,1,9,2,0.28
146797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713486,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
592220,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
772243,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
773604,3.165,0.0,0.955,0,0,127,2,3,1,1.35
523703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668605,3.165,0.0,0.955,0,0,127,2,3,1,1.35
140756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
383129,55.606,730348.174,3.526,365,56,2113,1,34,1,1.39
702150,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
602815,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
566674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612072,3.572,2426.248,3.526,2,43,3858,6,109,8,0.34
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
512733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528832,49.895,3414167.135,3.526,306,109,2713,4,96,5,0.21
514898,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
668990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578219,3.381,741.439,3.526,2,31,85,1,3,0,1.37
548002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598568,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
550647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670606,13.759,1603.453,3.526,28,30,174,0,0,0,0.61
670603,3.228,0.0,3.524,1,0,1043,2,26,2,0.42
693493,3.165,0.0,0.955,0,0,64,0,0,0,44.00
491197,45.686,6409.51,3.526,251,11,105,1,9,2,0.63
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671224,4.42,3502.979,3.526,4,17,205,2,6,1,0.79
671227,3.386,0.0,3.526,1,13,343,1,7,0,2.21
639480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819888,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
531445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,13.759,1603.453,3.526,28,30,174,0,0,0,0.61
595834,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
577952,3.375,1.342,3.526,2,9,90,2,5,1,0.89
598790,3.369,19.157,3.526,2,31,152,1,3,0,0.62
732065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612102,3.541,0.0,3.525,1,8,224,2,14,1,0.46
622886,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
700369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772646,3.386,0.0,3.526,1,13,343,1,7,0,2.21
634542,32.691,759.149,3.525,96,11,1295,1,123,2,0.31
679258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508786,3.165,0.0,0.955,0,0,98,0,0,0,0.00
718023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621751,13.074,201510.415,3.526,88,62,2260,1,157,2,1.02
595351,3.228,0.0,3.524,1,0,1043,2,26,2,0.42
321224,3.297,0.0,3.525,4,0,221,1,18,2,1.19
601395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767775,3.165,0.0,0.955,0,0,64,0,0,0,44.00
411147,3.165,0.0,3.526,0,7,106,9,2,2,0.94
615450,5.315,246.771,3.526,17,14,284,5,17,5,0.30
623935,10.646,554234.797,3.526,15,70,17424,3,673,6,0.23
690071,3.165,0.0,0.955,0,0,475,1,7,0,1.65
660190,3.364,526.103,3.526,5,55,133,0,0,0,1.74
467169,3.165,0.0,0.955,0,0,475,1,7,0,1.65
736832,3.165,0.0,0.955,0,0,882,3,37,3,0.13
806820,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
753295,27.589,28867.241,3.526,158,13,95,1,4,0,1.54
521549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717882,3.795,332.603,3.526,5,25,1147,7,32,6,0.24
613472,3.165,0.0,0.955,0,0,127,2,3,1,1.35
637618,4.574,282276.167,3.526,13,40,551,1,45,2,0.54
564089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
582242,4.557,200.769,3.526,16,20,577,3,24,3,0.22
543350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679412,3.165,0.0,3.526,0,7,106,9,2,2,0.94
727503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744992,3.579,279.085,3.526,3,18,137,0,0,0,1.83
561294,3.165,0.0,0.955,0,0,1835,2,67,3,0.09
610790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621570,13.124,335.315,3.525,27,22,428,2,21,1,0.46
626253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437449,28.252,1177129.132,3.526,9,37,86,2,1,1,3.50
693143,3.165,0.0,0.955,0,0,1545,4,36,4,0.14
83532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,4.714,16.293,3.526,3,8,838,1,2,0,0.93
700583,3.165,0.0,0.955,0,0,1637,3,19,3,0.42
700580,3.165,0.0,0.955,0,0,6852,13,143,10,0.44
585943,4.619,10137.561,3.526,6,48,356,3,21,1,0.17
585942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591328,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
594942,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
772731,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
565448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763395,15.951,98526.785,3.526,76,28,1834,4,48,4,0.13
680274,3.165,0.0,3.525,0,11,59,4,3,2,0.52
638060,3.165,0.0,0.955,0,0,64,0,0,0,44.00
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
282707,6.028,718.463,3.526,14,21,947,4,44,4,0.12
621375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
