bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
483376,2.165,1750.317,2.813,4,49,171,1,5,0,0.23
642807,2.137,272.317,2.813,2,12,155,2,6,1,0.12
782034,1.911,0.0,0.696,0,0,296,5,13,4,0.14
749964,2.049,607.927,2.813,2,47,229,1,2,0,0.09
782032,2.881,9692.515,2.813,4,23,256,1,4,1,0.14
696640,9.465,2541.06,2.813,85,7,459,1,33,1,0.76
664764,2.549,230.098,2.813,8,21,306,1,29,1,0.40
87223,2.237,1164.668,2.813,2,34,1982,5,46,5,0.24
417245,2.167,31840.881,2.813,4,28,275,4,13,5,0.16
595460,1.911,0.0,0.696,0,0,63,1,2,0,0.12
607368,2.027,13578.348,2.813,2,22,80,0,0,0,1.03
591983,3.538,33.05,2.813,5,5,1365,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,3.047,58026.474,2.813,17,72,440,1,25,1,1.10
527422,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
575462,1.923,4.282,2.813,1,42,2022,8,62,8,0.12
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678771,2.723,73.76,2.813,11,14,122,1,20,2,0.24
781279,32.735,2299547.011,2.814,325,106,2826,4,106,5,0.20
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,2.018,234.815,2.813,1,16,3468,5,127,7,0.22
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767909,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
767908,1.911,0.0,0.696,0,0,27,0,0,0,0.75
50006,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
594605,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
537011,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
594608,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
647269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526586,2.313,308.221,2.813,5,22,281,3,17,3,0.32
704143,1.974,17973.355,2.814,3,99,4685,3,221,5,0.10
473282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,110.802,2415086.775,2.813,102,28,36,1,1,0,1.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549496,2.245,29.586,2.813,3,10,101,1,12,1,0.05
721207,24.251,376385.857,2.813,31,33,769,10,12,3,0.13
791866,5.469,95586.855,2.813,45,59,1138,6,38,6,0.12
574084,1.911,0.0,0.696,0,0,487,1,7,0,1.57
770238,10.107,2.417,2.813,7,2,2221,5,50,5,0.20
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530943,2.362,27053.674,2.813,7,41,99,0,0,0,0.69
631107,1.911,0.0,2.813,0,14,540,1,14,1,1.33
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763912,1.911,0.0,2.813,0,10,61,4,3,2,0.57
590586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590581,41.879,488.49,2.813,76,9,136,9,3,5,0.60
689738,2.234,351.552,2.813,6,23,423,5,16,5,0.24
794910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779815,15.588,50151.067,2.813,104,16,2342,7,37,5,0.25
507928,1.911,0.0,0.696,0,0,62,1,2,0,1.05
533796,17.033,20915.416,2.813,175,22,404,2,17,2,1.44
566062,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
614773,5.556,13.539,2.813,7,2,64,2,5,1,0.37
614772,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
614771,1.911,0.0,0.696,0,0,811,7,18,4,0.07
536308,1.911,0.0,0.696,0,0,91,3,2,2,0.00
326086,1.911,0.0,0.696,0,0,213,1,11,1,0.60
647053,5.688,346913.647,2.813,6,50,726,3,18,4,0.29
792182,43.865,14757.365,2.813,122,3,43,2,2,0,0.38
475826,1.911,0.0,0.696,0,0,75,0,0,0,0.44
764342,1.911,0.0,0.696,0,0,33,0,0,0,11.00
536306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599341,2.496,397975.943,2.813,8,89,312,1,9,0,0.47
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664159,2.167,31840.881,2.813,4,28,275,4,13,5,0.16
793844,3.247,12574.447,2.813,30,40,1047,3,55,4,0.15
807925,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
739795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802152,1.911,0.0,0.696,0,0,33,0,0,0,11.00
807923,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
545657,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,1.911,0.0,0.696,0,0,377,3,24,5,0.08
751959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503808,2.062,36.593,2.813,2,10,4105,10,102,7,0.01
616510,2.913,63962.307,2.813,3,37,1734,7,30,4,0.21
640904,1.911,0.0,2.813,0,10,61,4,3,2,0.57
592852,1.911,0.0,0.696,0,0,56,1,2,0,0.12
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718946,2.313,308.221,2.813,5,22,281,3,17,3,0.32
706306,1.911,0.0,2.813,0,10,43,2,2,0,0.38
532777,1.911,0.0,2.813,0,10,61,4,3,2,0.57
73331,5.638,100702.458,2.813,36,65,1788,3,106,5,0.14
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,1.911,0.0,0.696,0,0,1882,5,59,12,0.17
642600,1.911,0.0,2.813,0,14,540,1,14,1,1.33
775439,2.218,53301.409,2.813,1,28,1106,3,43,4,0.25
640760,1.911,0.0,0.696,0,0,33,0,0,0,11.00
726114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
354766,6.345,45420.207,2.814,31,59,7877,12,115,7,0.18
423421,1.911,0.0,2.813,0,8,197,19,2,3,0.16
611896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763112,1.911,0.0,2.813,0,10,43,2,2,0,0.38
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,9.263,40386.483,2.813,59,28,410,5,20,4,0.08
791527,1.911,0.0,2.813,0,10,61,4,3,2,0.57
618685,1.911,0.0,0.696,0,0,614,1,5,0,0.36
618684,1.911,0.0,0.696,0,0,468,1,6,1,0.42
633985,1.911,0.0,0.696,0,0,1074,6,36,3,0.03
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633450,1.911,0.0,0.696,0,0,82,5,2,2,0.51
633453,27.819,742815.536,2.814,114,71,5625,4,207,8,0.14
521849,5.64,16478.165,2.813,6,14,433,6,10,4,0.49
722030,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
551163,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
670782,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
711390,2.114,3732.557,2.813,1,39,4862,6,94,5,0.20
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772320,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
521844,1.911,0.0,0.696,0,0,3692,7,90,7,0.18
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533577,1.911,0.0,2.813,0,1,41,0,0,0,0.36
726028,2.852,10383.841,2.813,11,39,1208,3,57,4,0.11
333050,2.197,1493.982,2.813,5,37,1789,4,62,7,0.34
595127,2.313,308.221,2.813,5,22,281,3,17,3,0.32
484770,1.911,0.0,0.696,0,0,487,1,7,0,1.57
536059,2.268,12737.905,2.813,8,39,186,1,1,0,1.02
647703,1.923,4.282,2.813,1,42,2022,8,62,8,0.12
759300,1.911,0.0,2.813,0,10,43,2,2,0,0.38
558173,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
761086,4.399,35.436,2.813,16,3,355,1,31,1,0.68
615421,2.237,1164.668,2.813,2,34,1982,5,46,5,0.24
639811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761081,10.992,376.702,2.813,31,20,1027,1,68,0,0.61
800840,11.373,1357132.776,2.814,83,74,4091,6,79,6,0.15
581007,3.247,12574.447,2.813,30,40,1047,3,55,4,0.15
767056,15.587,7026.401,2.813,85,13,508,1,78,1,0.26
349482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741757,1.911,0.0,0.696,0,0,33,0,0,0,11.00
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
293974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623606,33.151,472328.963,2.814,308,39,1398,1,48,1,1.48
514734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
281098,4.955,33241.465,2.813,37,33,243,1,21,3,0.14
639760,2.137,272.317,2.813,2,12,155,2,6,1,0.12
617159,6.345,45420.207,2.814,31,59,7877,12,115,7,0.18
500777,2.2,73.67,2.813,5,17,109,1,5,0,0.25
772350,2.218,53301.409,2.813,1,28,1106,3,43,4,0.25
579261,1.978,0.2,2.813,1,6,133,2,11,1,0.08
99354,2.092,13414.117,2.813,3,34,996,7,27,5,0.22
745453,8.137,36091.351,2.813,14,22,316,2,19,1,0.18
754811,1.911,0.0,0.696,0,0,27,0,0,0,0.75
679178,17.069,7821.988,2.813,45,37,1556,3,71,4,0.18
484177,2.193,622.35,2.813,1,23,148,4,3,2,0.12
795749,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781820,1.911,0.0,0.696,0,0,27,0,0,0,0.75
700205,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
802355,1.911,0.0,0.696,0,0,33,0,0,0,11.00
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741056,2.291,3733.665,2.814,4,30,96,2,12,1,0.44
707924,2.059,350.057,2.813,3,49,299,2,14,1,0.33
609579,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
152755,2.92,7898.854,2.813,13,47,2693,9,35,6,0.40
538143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597343,7.889,148160.624,2.813,31,48,730,3,39,4,0.05
724355,2.496,397975.943,2.813,8,89,312,1,9,0,0.47
665953,1.911,0.0,0.696,0,0,253,0,0,0,0.00
694646,1.99,415.419,2.813,2,44,356,1,10,1,0.23
423420,1.911,0.0,2.813,0,8,197,19,2,3,0.16
645139,3.869,491.524,2.814,33,19,77,5,2,2,0.29
470487,1.911,0.0,0.696,0,0,62,1,2,0,1.05
744043,59.311,609541.864,2.813,203,36,392,1,19,1,0.56
671468,2.059,350.057,2.813,3,49,299,2,14,1,0.33
601103,1.911,0.0,0.696,0,0,771,3,49,5,0.10
659287,4.612,87655.914,2.814,9,45,468,1,6,1,0.42
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567707,2.313,308.221,2.813,5,22,281,3,17,3,0.32
739147,2.244,2059.68,2.814,7,55,3142,4,123,4,0.20
644474,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
376625,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
622277,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
665394,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,2.504,47943.81,2.813,6,51,3932,6,70,5,0.22
694009,8.147,144667.607,2.813,62,24,384,3,13,3,0.42
587889,8.708,230482.618,2.813,87,37,2330,5,88,6,0.23
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598905,1.911,0.0,0.696,0,0,3876,6,84,6,0.25
336993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626195,2.531,1771.962,2.813,4,16,4575,9,98,10,0.16
626192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676790,11.373,1357132.776,2.814,83,74,4091,6,79,6,0.15
656494,6.171,215697.552,2.814,43,84,4383,1,428,4,0.26
590851,1.911,0.0,0.696,0,0,889,3,61,3,0.30
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752266,1.98,86.262,2.813,2,37,295,1,12,0,0.34
601725,1.911,0.0,2.813,0,10,61,4,3,2,0.57
655696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610119,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,1.911,0.0,0.696,0,0,56,1,2,0,0.12
615958,2.289,3647.958,2.813,6,84,4639,6,122,7,0.18
544074,1.911,0.0,0.696,0,0,468,1,6,1,0.42
610116,6.288,69128.47,2.813,17,30,1584,2,36,4,0.41
644712,10.992,376.702,2.813,31,20,1027,1,68,0,0.61
801394,2.099,282.341,2.813,4,27,563,4,26,6,0.27
725836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,2.941,0.0,2.813,17,0,257,1,1,0,0.58
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660272,27.724,14578.255,2.813,65,31,600,3,19,3,0.28
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526853,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
775078,3.869,491.524,2.814,33,19,77,5,2,2,0.29
577645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637600,2.185,576.536,2.814,4,38,79,1,1,0,0.09
611414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699725,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
490848,12.285,3649917.015,2.813,135,105,1766,1,19,1,1.85
321679,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
783888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820746,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
627579,1.911,0.0,0.696,0,0,1662,6,47,4,0.26
798924,1.911,0.0,0.696,0,0,163,5,7,3,0.03
807606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706780,1.911,0.0,0.696,0,0,33,0,0,0,11.00
814790,1.911,0.0,0.696,0,0,627,0,0,0,0.00
607758,2.051,1141.823,2.813,2,45,119,0,0,0,0.18
509286,1.911,0.0,0.696,0,0,909,3,36,3,0.23
565708,1.911,0.0,0.696,0,0,487,1,7,0,1.57
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799410,1.911,0.0,0.696,0,0,33,0,0,0,11.00
694824,1.911,0.0,0.696,0,0,45,1,1,0,3.43
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673925,7.354,22051.429,2.813,8,16,338,3,9,2,0.16
605931,1.911,0.0,0.696,0,0,3876,6,84,6,0.25
475280,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
585973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430814,2.913,63962.307,2.813,3,37,627,2,2,1,1.56
814311,22.645,879.678,2.813,54,14,1371,1,159,1,0.24
585975,2.075,79.233,2.814,2,20,518,4,18,5,0.14
739142,2.159,4159.425,2.813,3,26,141,4,4,2,0.38
691462,1.911,0.0,0.696,0,0,1122,3,63,4,0.12
746651,2.834,185208.732,2.813,13,52,330,1,4,0,0.37
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643947,1.911,0.0,0.696,0,0,91,3,2,2,0.00
548571,5.762,6799.48,2.813,43,24,376,1,28,2,0.22
715387,1.911,0.0,2.813,0,10,43,2,2,0,0.38
548574,2.313,308.221,2.813,5,22,281,3,17,3,0.32
620924,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
641893,1.911,0.0,0.696,0,0,62,1,2,0,1.05
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818869,1.911,0.0,0.696,0,0,27,0,0,0,0.75
585719,2.106,0.0,2.813,4,0,45,0,0,0,0.40
778364,1.911,0.0,0.696,0,0,822,4,22,5,0.20
303924,19.913,57472.071,2.813,62,13,2011,21,17,6,0.43
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,1.911,0.0,0.696,0,0,3692,7,90,7,0.18
370403,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
662091,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530447,2.051,1141.823,2.813,2,45,119,0,0,0,0.18
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
283140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
283147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
496270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733813,63.347,23952.27,2.813,70,4,193,0,0,0,1.38
787893,14.363,2565.752,2.813,42,26,1498,2,108,4,0.16
656471,326.11,981362.525,2.814,1793,9,1555,1,97,1,0.36
694913,2.247,1042.722,2.813,4,25,2151,5,58,5,0.20
785241,8.967,10811.209,2.813,26,30,418,1,19,0,0.49
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774210,1.911,0.0,0.696,0,0,99,7,2,2,0.17
814007,1.911,0.0,0.696,0,0,33,0,0,0,11.00
789306,4.09,5461.159,2.813,12,6,8091,7,173,7,0.30
724532,2.185,576.536,2.814,4,38,79,1,1,0,0.09
749913,4.399,35.436,2.813,16,3,355,1,31,1,0.68
803949,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
762693,1.911,0.0,0.696,0,0,27,0,0,0,0.75
630197,2.927,2893.532,2.813,7,39,939,3,40,3,0.07
595351,6.288,69128.47,2.813,17,30,1584,2,36,4,0.41
630191,23.142,4546013.382,2.814,314,153,6967,5,265,6,0.15
350267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681521,1.911,0.0,2.813,0,10,61,4,3,2,0.57
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
452157,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
775921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
642831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642830,2.112,83.781,2.813,2,18,1018,6,28,7,0.19
199541,4.955,33241.465,2.813,37,33,243,1,21,3,0.14
615762,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
778745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656316,3.031,128217.866,2.814,7,39,2566,3,63,5,0.12
529910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730550,5.2,244906.088,2.814,26,32,773,3,23,5,0.23
786687,43.411,58673.761,2.814,107,10,299,2,18,3,0.05
666373,1.911,0.0,0.696,0,0,614,1,5,0,0.36
759658,2.267,146.271,2.813,6,30,75,0,0,0,0.44
733977,7.995,11329.696,2.813,19,9,220,6,21,2,0.11
673213,1.911,0.0,0.696,0,0,1032,4,33,5,0.18
313108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,15.588,50151.067,2.813,104,16,2342,7,37,5,0.25
772459,3.456,0.0,2.813,2,17,42,0,0,0,0.50
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
282707,3.85,1104.972,2.813,13,23,984,4,44,4,0.07
747296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530845,2.051,1141.823,2.813,2,45,119,0,0,0,0.18
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630517,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
794907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794904,3.558,0.0,2.813,8,1,779,0,0,0,0.14
630998,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
639296,1.911,0.0,0.696,0,0,175,2,6,1,0.46
639299,1.911,0.0,0.696,0,0,614,1,5,0,0.36
711847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656006,2.13,996.726,2.813,5,51,182,2,7,2,0.22
136248,2.92,7898.854,2.813,13,47,2693,9,35,6,0.40
794945,2.159,4159.425,2.813,3,26,141,4,4,2,0.38
628236,1.911,0.0,0.696,0,0,909,3,36,3,0.23
764591,5.98,20019.522,2.813,42,43,416,1,9,0,0.72
136245,1.939,0.0,2.813,1,58,126,0,0,0,0.13
635611,2.467,405.824,2.813,5,18,53,1,17,0,0.30
629329,1.911,0.0,2.813,0,3,74,9,2,2,0.35
241285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635617,5.064,881.628,2.813,8,28,3222,5,105,8,0.24
773822,27.724,14578.255,2.813,65,31,600,3,19,3,0.28
625889,3.554,0.0,2.813,2,2,36,0,0,0,0.54
540187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
821660,1.911,0.0,0.696,0,0,627,0,0,0,0.00
763819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
144479,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763813,1.911,0.0,0.696,0,0,33,0,0,0,11.00
783904,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
714766,136.395,463814.761,2.813,432,55,1337,3,44,6,0.25
631002,1.911,0.0,0.696,0,0,730,4,28,5,0.15
704794,1.911,0.0,2.813,0,9,669,1,91,0,0.46
680922,6.805,11282.982,2.814,23,12,1071,4,45,4,0.16
714761,36.863,15840.422,2.813,91,58,1718,2,173,3,0.12
631008,2.271,905.441,2.814,5,24,542,1,46,1,0.42
592461,1.911,0.0,0.696,0,0,614,1,5,0,0.36
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707220,1.911,0.0,0.696,0,0,33,0,0,0,11.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447835,4.399,35.436,2.813,16,3,355,1,31,1,0.68
589103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,3.006,1.543,2.813,5,7,371,6,8,4,0.52
504669,2.159,760.724,2.813,3,26,494,4,21,7,0.30
664560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624111,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
511135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795561,2.289,3647.958,2.813,6,84,4639,6,122,7,0.18
639343,1.911,0.0,2.813,0,10,43,2,2,0,0.38
795564,21.51,32533.699,2.813,37,35,1318,2,168,5,0.14
513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527882,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
625429,1.911,0.0,2.813,0,10,61,4,3,2,0.57
672787,1.911,0.0,2.813,0,1,904,4,33,4,0.16
593842,2.214,2351.039,2.813,2,15,766,5,21,5,0.12
785808,32.735,2299547.011,2.814,325,106,2826,4,106,5,0.20
791533,23.142,4546013.382,2.814,314,153,6967,5,265,6,0.15
791532,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498492,2.066,14.552,2.814,3,23,1416,6,45,5,0.18
635329,2.127,0.0,2.813,6,0,478,0,0,0,0.00
613314,1.911,0.0,0.696,0,0,62,1,2,0,1.05
148245,7.691,16313.098,2.813,84,40,2518,8,42,7,0.36
616142,1.911,0.0,0.696,0,0,811,7,18,4,0.07
610448,1.911,0.0,0.696,0,0,1074,6,36,3,0.03
591591,9.419,19315.857,2.813,4,38,2320,3,88,5,0.18
653163,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
621009,1.911,0.0,0.696,0,0,64,1,1,0,2.00
709968,62.249,269615.389,2.813,237,13,418,3,14,3,0.44
560890,1.911,0.0,2.813,0,3,74,9,2,2,0.35
641561,2.214,2351.039,2.813,2,15,766,5,21,5,0.12
773533,4.399,35.436,2.813,16,3,355,1,31,1,0.68
806461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717121,1.98,13.237,2.814,2,37,44,1,2,0,0.23
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603478,2.933,23105.452,2.813,13,33,662,5,19,4,0.37
581877,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
573013,2.406,0.0,2.813,3,7,139,0,0,0,0.44
688371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581015,2.152,240.908,2.813,4,31,263,6,15,5,0.19
633511,59.311,609541.864,2.813,203,36,392,1,19,1,0.56
730277,2.251,4193.747,2.814,5,38,816,8,9,7,0.28
739445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802567,2.121,36.919,2.813,2,12,37,1,1,0,0.50
686421,2.315,3.617,2.813,3,3,45,1,1,0,3.43
558183,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
720086,27.724,14578.255,2.813,65,31,600,3,19,3,0.28
700302,1.946,0.0,2.813,1,47,3509,3,219,6,0.07
506521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626052,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
730274,1.911,0.0,0.696,0,0,344,4,8,3,0.44
531337,2.159,4159.425,2.813,3,26,141,4,4,2,0.38
807468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484499,2.074,3.0,2.813,1,3,106,3,3,2,0.19
749595,3.381,26203.45,2.813,10,55,7838,9,110,7,0.20
582111,2.562,2157.685,2.813,6,18,58,0,0,0,2.58
820459,1.911,0.0,2.813,0,8,511,1,91,0,0.07
707699,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
618899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722155,4.424,84280.25,2.813,21,56,1632,2,89,6,0.30
646826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628105,16.366,192.417,2.813,29,14,507,2,42,4,0.17
609052,17.033,20915.416,2.813,175,22,404,2,17,2,1.44
652580,2.029,38.184,2.813,2,30,161,1,9,0,0.93
614966,2.214,2351.039,2.813,2,15,766,5,21,5,0.12
