bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
607368,2.823,8259.0,3.243,2,22,112,0,0,0,2.06
591983,3.37,13.467,3.243,3,5,1365,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,2.662,0.0,0.813,0,0,501,1,6,1,0.61
594596,4.2,40056.667,3.243,17,74,475,1,25,1,1.32
702142,4.261,64474.824,3.243,16,70,7315,5,248,8,0.22
538270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787822,3.222,3.347,3.243,3,3,77,1,1,0,8.00
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767909,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
767908,2.662,0.0,3.242,0,3,407,1,6,1,2.36
50006,6.579,114252.757,3.243,38,91,635,2,15,4,0.88
594605,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
594608,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
647269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526586,3.077,85.33,3.243,5,23,314,3,17,3,0.52
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,89.552,1061849.057,3.243,11,30,68,1,1,0,4.20
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549496,3.156,48.736,3.243,3,10,131,1,12,1,0.43
721207,32.783,381407.276,3.243,31,33,734,10,11,3,0.14
574084,2.662,0.0,0.813,0,0,475,1,7,0,1.65
770238,9.962,0.0,3.243,7,2,451,3,14,3,0.61
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110395,22.44,17188.831,3.243,172,22,438,2,17,2,1.71
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590581,58.127,231.703,3.243,76,9,136,9,3,5,0.60
689738,3.107,205.427,3.243,6,25,98,0,0,0,1.93
794910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779815,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
507928,2.662,0.0,0.813,0,0,151,0,0,0,0.61
533796,22.44,17188.831,3.243,172,22,438,2,17,2,1.71
566062,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
614773,7.62,12.827,3.243,7,2,64,2,5,1,0.37
614772,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
614771,3.704,12539.757,3.243,8,22,697,6,17,4,0.13
536308,2.662,0.0,0.813,0,0,84,0,0,0,3.00
614776,4.767,26531.375,3.243,10,54,7776,10,104,7,0.22
647053,7.678,269140.051,3.243,6,49,732,3,17,4,0.43
475826,2.662,0.0,0.813,0,0,205,3,18,5,0.36
764342,2.662,0.0,0.813,0,0,66,0,0,0,44.00
536306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500777,3.035,45.541,3.243,5,19,141,1,5,0,0.82
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664159,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
793844,5.039,11054.026,3.243,28,40,1081,3,55,4,0.20
584808,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
705757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807923,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
545657,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,2.662,0.0,0.813,0,0,409,3,24,5,0.19
503808,2.854,12.036,3.243,2,11,1156,3,84,5,0.10
616510,3.451,15959.814,3.243,3,40,299,1,8,0,1.75
640904,2.662,0.0,3.243,0,10,57,4,3,2,0.50
592852,2.662,0.0,0.813,0,0,711,2,46,3,0.10
373344,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
718946,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
706306,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
73331,7.493,41470.093,3.243,35,64,1829,4,106,5,0.16
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,2.662,0.0,0.813,0,0,1915,5,59,12,0.20
642600,2.662,0.0,3.243,0,13,536,1,14,1,1.34
322185,8.201,1748.027,3.243,38,12,504,3,33,4,0.19
726114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
354766,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592679,2.662,0.0,0.813,0,0,151,0,0,0,0.61
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656952,2.845,0.0,3.243,3,0,78,0,0,0,2.05
766471,12.924,4605.335,3.243,45,35,360,1,7,1,2.00
791527,2.662,0.0,3.243,0,10,57,4,3,2,0.50
618685,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
618684,2.662,0.0,0.813,0,0,501,1,6,1,0.61
633985,2.662,0.0,0.813,0,0,269,1,5,0,0.42
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633450,2.662,0.0,0.813,0,0,116,5,2,2,1.30
633453,3.288,0.0,3.243,2,7,67,0,0,0,8.33
521849,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
722030,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
551163,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
670782,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
711390,2.662,0.0,3.243,0,35,4824,5,94,5,0.20
627656,4.658,276053.239,3.243,18,47,547,1,44,2,0.53
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722039,2.662,0.0,0.813,0,0,5985,5,208,6,0.22
521844,2.662,0.0,0.813,0,0,4086,7,99,7,0.18
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645386,2.854,12.036,3.243,2,11,1999,6,67,5,0.19
745676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547692,10.11,369701.486,3.243,30,48,772,3,39,4,0.10
533577,2.662,0.0,3.242,0,1,74,0,0,0,1.86
726028,3.947,3491.067,3.243,11,40,1208,3,57,4,0.11
333050,3.008,1089.949,3.243,5,37,1820,4,62,7,0.37
595127,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
484770,2.662,0.0,0.813,0,0,475,1,7,0,1.65
536059,3.045,9370.319,3.243,7,39,219,1,1,0,1.52
647703,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
759300,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
558173,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
761086,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
615421,3.117,1021.245,3.243,2,34,2017,5,46,5,0.27
583477,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
761081,15.398,1020.591,3.243,30,18,2164,7,53,5,0.15
581007,5.039,11054.026,3.243,28,40,1081,3,55,4,0.20
767056,19.33,2240.695,3.243,75,12,540,1,78,1,0.35
349482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741757,2.662,0.0,0.813,0,0,66,0,0,0,44.00
678771,3.622,51.782,3.243,9,16,142,1,19,1,0.73
701300,2.857,29.476,3.243,3,31,79,1,6,1,1.37
775357,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623606,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
281098,5.82,28349.248,3.243,30,33,228,1,21,3,0.45
639760,2.975,164.5,3.243,2,12,348,2,13,2,0.28
617159,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
628207,3.288,0.0,3.243,2,7,67,0,0,0,8.33
772350,4.088,4798.125,3.243,2,20,844,2,37,3,0.38
667624,2.806,132.566,3.243,2,32,842,3,34,4,0.29
579261,2.836,8.063,3.243,1,6,166,2,11,1,0.44
745453,9.997,20107.222,3.243,15,22,348,2,19,1,0.38
754811,2.662,0.0,3.242,0,3,407,1,6,1,2.36
679178,29.19,15352.23,3.243,55,32,655,2,35,3,0.22
484177,2.998,275.039,3.243,1,23,180,4,3,2,0.49
775143,3.099,0.441,3.243,7,3,99,0,0,0,3.47
795749,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697339,4.969,139.679,3.243,11,15,147,1,1,0,0.97
781820,2.662,0.0,3.242,0,3,407,1,6,1,2.36
700205,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
700209,2.746,35780.414,3.243,2,86,4403,4,157,6,0.25
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741056,3.161,3300.086,3.243,4,29,129,2,3,1,1.12
707924,2.867,212.23,3.243,3,48,332,2,14,1,0.53
609579,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
152755,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
724355,3.44,186458.514,3.243,8,90,344,1,9,0,0.69
723446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665953,2.662,0.0,0.813,0,0,285,0,0,0,0.00
694646,2.845,794.059,3.243,3,43,394,2,10,1,0.37
799410,2.662,0.0,0.813,0,0,66,0,0,0,44.00
90379,3.357,0.0,3.243,9,1,74,0,0,0,1.76
645139,5.688,608.611,3.243,28,20,248,2,10,1,1.43
350283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470487,2.662,0.0,0.813,0,0,151,0,0,0,0.61
744043,25.783,1019168.55,3.243,112,37,420,1,19,1,0.74
671468,2.867,212.23,3.243,3,48,332,2,14,1,0.53
601103,2.662,0.0,0.813,0,0,789,3,48,5,0.16
749928,6.395,78637.126,3.243,9,46,501,1,6,1,0.61
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649152,2.662,0.0,3.242,0,3,407,1,6,1,2.36
644474,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
376625,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
622277,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
665394,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,3.579,67011.685,3.243,6,47,3932,6,70,5,0.22
694009,8.822,53861.262,3.243,52,22,334,2,11,2,0.60
587889,12.145,6140.759,3.243,87,36,2330,5,88,6,0.23
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598905,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
602803,23.102,949.848,3.243,28,15,545,2,42,4,0.26
426251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626195,3.495,1078.051,3.243,4,16,4575,9,98,10,0.16
676790,14.1,1060376.525,3.243,75,69,4075,6,77,6,0.17
656494,8.56,163422.938,3.243,44,85,4531,1,500,4,0.26
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626198,2.662,0.0,0.813,0,0,151,0,0,0,0.61
626199,12.023,220459.093,3.243,89,65,2383,1,164,2,0.96
655696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610119,3.178,88.03,3.243,8,31,1929,7,57,4,0.24
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,2.662,0.0,0.813,0,0,711,2,46,3,0.10
615958,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
799523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544074,2.662,0.0,0.813,0,0,501,1,6,1,0.61
610116,2.662,0.0,0.813,0,0,1528,2,31,4,0.56
644712,15.398,1020.591,3.243,30,18,2164,7,53,5,0.15
801394,2.923,80.482,3.243,4,27,595,4,26,6,0.36
725836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,2.951,589.176,3.243,3,51,78,0,0,0,2.05
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660272,16.261,60.903,3.243,25,13,723,4,21,3,0.35
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526853,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
775078,5.688,608.611,3.243,28,20,248,2,10,1,1.43
637600,3.032,489.821,3.244,4,38,111,1,1,0,0.70
611414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699725,6.579,114252.757,3.243,38,91,635,2,15,4,0.88
490848,17.57,912083.372,3.243,129,103,4825,5,164,6,0.17
321679,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
753248,3.044,30.443,3.243,2,9,711,2,46,3,0.10
548634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
199550,2.951,589.176,3.243,3,51,78,0,0,0,2.05
627579,2.662,0.0,0.813,0,0,1691,6,47,4,0.29
798924,2.662,0.0,0.813,0,0,197,5,7,3,0.28
706782,15.398,1020.591,3.243,30,18,2164,7,53,5,0.15
706780,2.662,0.0,0.813,0,0,66,0,0,0,44.00
706781,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
607758,2.857,1085.088,3.243,2,45,151,0,0,0,0.61
706784,5.991,1664.002,3.243,16,31,280,2,26,2,0.43
509286,2.662,0.0,0.813,0,0,988,3,35,4,0.30
565708,2.662,0.0,0.813,0,0,475,1,7,0,1.65
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673925,9.365,366.422,3.243,7,15,371,3,9,2,0.41
541946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557252,2.662,0.0,0.813,0,0,127,2,3,1,1.35
475280,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
585973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724640,14.928,841091.313,3.243,13,69,1488,3,83,3,0.18
430814,3.451,15959.814,3.243,3,40,299,1,8,0,1.75
585975,2.879,7.508,3.243,2,21,554,4,18,5,0.24
739142,2.885,48.221,3.243,3,26,175,4,4,2,0.98
691462,2.662,0.0,0.813,0,0,1155,3,63,4,0.16
746651,3.991,221632.304,3.243,13,48,342,1,4,0,0.60
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643947,2.662,0.0,0.813,0,0,84,0,0,0,3.00
548571,8.51,8975.936,3.243,44,23,408,1,28,2,0.37
715387,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
548574,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
620924,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
641893,2.662,0.0,0.813,0,0,151,0,0,0,0.61
757366,6.532,58841.19,3.243,20,29,1034,2,50,3,0.26
785389,3.013,79.611,3.243,3,10,395,5,9,3,0.65
791826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818869,2.662,0.0,3.242,0,3,407,1,6,1,2.36
718991,32.202,12649.137,3.243,207,9,310,1,37,0,0.79
585719,2.845,0.0,3.243,3,0,78,0,0,0,2.05
759786,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
778364,2.662,0.0,0.813,0,0,822,4,22,5,0.20
640760,2.662,0.0,0.813,0,0,66,0,0,0,44.00
705159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,2.662,0.0,0.813,0,0,4086,7,99,7,0.18
370403,3.178,88.03,3.243,8,31,1929,7,57,4,0.24
662091,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530447,2.857,1085.088,3.243,2,45,151,0,0,0,0.61
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
271669,2.764,37927.143,3.243,3,114,4742,6,137,8,0.28
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550034,3.44,186458.514,3.243,8,90,344,1,9,0,0.69
496270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733813,85.009,18053.2,3.243,69,4,255,1,1,0,3.80
787893,19.863,2549.663,3.243,42,29,1494,3,102,4,0.20
694913,3.027,1585.943,3.243,3,26,2198,5,58,5,0.23
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814007,2.662,0.0,0.813,0,0,66,0,0,0,44.00
724532,3.032,489.821,3.244,4,38,111,1,1,0,0.70
749913,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
591513,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
762693,2.662,0.0,3.242,0,3,407,1,6,1,2.36
630197,2.662,0.0,0.813,0,0,883,3,37,3,0.13
630191,29.167,3847548.42,3.243,290,162,6613,5,248,6,0.16
350267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725117,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
681521,2.662,0.0,3.243,0,10,57,4,3,2,0.50
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
452157,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
775921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
642831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642830,2.924,560.588,3.243,2,34,130,4,6,6,0.83
199541,5.82,28349.248,3.243,30,33,228,1,21,3,0.45
778745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656316,4.008,571172.546,3.243,6,36,2360,4,59,5,0.16
529910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
381010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723523,3.44,186458.514,3.243,8,90,344,1,9,0,0.69
730550,6.501,210812.406,3.244,26,31,765,3,23,5,0.29
753295,22.15,20261.573,3.243,155,14,95,1,4,0,1.54
786687,55.146,9165.519,3.243,93,8,306,2,17,3,0.23
666373,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
636164,5.491,2408.146,3.243,17,9,76,1,6,1,1.32
673213,2.662,0.0,0.813,0,0,1060,4,33,5,0.23
313108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
630519,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
772459,4.969,139.679,3.243,11,15,147,1,1,0,0.97
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
282707,4.905,702.85,3.243,13,24,1021,4,44,4,0.12
747296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530845,2.857,1085.088,3.243,2,45,151,0,0,0,0.61
567707,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
630517,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
794907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794904,4.92,0.0,3.243,8,1,795,0,0,0,0.20
630998,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
639296,2.662,0.0,0.813,0,0,207,2,6,1,0.77
639299,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
711847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691443,10.906,110166.336,3.243,39,52,383,0,0,0,1.01
656006,2.966,828.545,3.243,5,50,172,1,2,0,0.82
136248,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
628236,2.662,0.0,0.813,0,0,988,3,35,4,0.30
732955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764591,9.405,69377.518,3.243,42,44,451,1,9,0,0.93
136245,2.702,0.0,3.243,1,58,159,0,0,0,0.55
635611,3.448,385.203,3.243,7,20,74,0,0,0,2.56
629329,2.662,0.0,3.243,0,4,106,9,2,2,0.94
241285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635617,6.706,1664.373,3.243,8,30,109,0,0,0,2.38
806175,38.079,1561186.207,3.243,15,26,1887,10,33,6,0.37
144479,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680927,3.008,1089.949,3.243,5,37,1820,4,62,7,0.37
714766,163.981,232242.269,3.243,399,51,1257,4,38,6,0.30
551001,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
704794,2.662,0.0,0.813,0,0,174,1,24,1,0.63
580874,2.662,0.0,0.813,0,0,127,2,3,1,1.35
680922,8.52,1919.363,3.243,24,12,1103,4,45,4,0.21
714761,53.505,19939.834,3.243,94,60,1766,2,196,3,0.13
631008,3.171,899.593,3.243,5,24,577,1,46,1,0.54
592461,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394014,14.1,1060376.525,3.243,75,69,4075,6,77,6,0.17
721437,4.767,24327.064,3.242,6,16,557,0,0,0,0.00
707220,2.662,0.0,0.813,0,0,66,0,0,0,44.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447835,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
589103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,4.382,739045.762,3.243,5,8,394,6,8,4,0.47
504669,2.885,23.82,3.243,3,25,527,4,21,7,0.42
664560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624111,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
795563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795561,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
639343,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
676340,4.969,139.679,3.243,11,15,147,1,1,0,0.97
795564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527882,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
625429,2.662,0.0,3.243,0,10,57,4,3,2,0.50
593842,12.944,6487.357,3.243,6,18,798,5,21,5,0.18
791531,2.662,0.0,0.813,0,0,66,0,0,0,44.00
784531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791532,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498492,2.889,10.624,3.243,3,24,1439,6,44,5,0.22
663062,46.85,6572.736,3.243,284,11,105,1,9,2,0.63
493249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613314,2.662,0.0,0.813,0,0,151,0,0,0,0.61
148245,10.35,13485.258,3.243,83,42,2500,8,41,7,0.37
616142,3.704,12539.757,3.243,8,22,697,6,17,4,0.13
610448,2.662,0.0,0.813,0,0,269,1,5,0,0.42
591591,17.145,22015.738,3.243,4,35,2320,3,88,5,0.18
579782,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
621009,2.662,0.0,0.813,0,0,97,1,1,0,4.36
709968,80.07,143552.801,3.243,236,15,451,3,14,3,0.61
560890,2.662,0.0,3.243,0,4,106,9,2,2,0.94
641561,12.944,6487.357,3.243,6,18,798,5,21,5,0.18
773533,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
717121,2.761,60.718,3.243,2,36,76,1,2,0,1.46
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603478,3.979,9034.311,3.243,12,30,123,1,5,0,1.11
548810,2.662,0.0,3.243,0,14,80,1,1,0,3.06
581877,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
573013,3.423,0.0,3.242,3,4,1638,9,26,4,0.13
688371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581015,2.976,630.302,3.243,4,34,300,6,15,5,0.38
633511,25.783,1019168.55,3.243,112,37,420,1,19,1,0.74
730277,3.129,2585.077,3.243,5,38,846,8,9,7,0.36
739445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686421,3.222,3.347,3.243,3,3,77,1,1,0,8.00
558183,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
720086,16.261,60.903,3.243,25,13,723,4,21,3,0.35
700302,2.712,0.0,3.243,1,46,401,2,6,1,0.35
506521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730274,2.662,0.0,0.813,0,0,373,4,8,3,0.69
531337,2.885,48.221,3.243,3,26,175,4,4,2,0.98
752266,2.758,133.808,3.243,2,38,844,4,57,4,0.18
484499,2.873,3.0,3.242,1,3,113,3,3,2,0.12
786669,2.662,0.0,0.813,0,0,2360,4,59,5,0.16
749595,4.767,26531.375,3.243,10,54,7776,10,104,7,0.22
726376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820459,2.662,0.0,3.243,0,9,511,1,91,0,0.07
400822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731881,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
618899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722155,5.964,79262.105,3.243,20,53,280,2,26,2,0.43
667899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646534,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
628105,23.102,949.848,3.243,28,15,545,2,42,4,0.26
609052,22.44,17188.831,3.243,172,22,438,2,17,2,1.71
326086,3.717,8365.823,3.243,6,47,245,1,11,1,0.94
614966,12.944,6487.357,3.243,6,18,798,5,21,5,0.18
781834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622992,2.662,0.0,0.813,0,0,574,4,27,4,0.24
588673,2.998,275.039,3.243,1,23,180,4,3,2,0.49
592648,2.73,0.0,3.243,1,34,5402,6,177,7,0.26
801542,10.35,13485.258,3.243,83,42,2500,8,41,7,0.37
745334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622518,2.662,0.0,0.813,0,0,4086,7,99,7,0.18
790464,2.662,0.0,3.243,0,10,57,4,3,2,0.50
