bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
588673,4.156,107.543,3.448,8,10,1112,4,40,6,0.30
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592648,2.994,0.0,3.448,1,34,5149,6,172,7,0.26
801542,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
499203,3.014,31.659,3.448,2,45,390,1,5,1,1.95
638978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622518,2.919,0.0,0.876,0,0,4070,8,96,7,0.18
780694,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
622510,5.052,1269.726,3.448,10,31,1268,4,47,4,0.16
452554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633240,4.045,37998.967,3.448,9,61,2821,6,70,7,0.33
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135868,4.685,0.0,3.447,20,0,78,0,0,0,2.05
107545,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
468211,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
362952,2.919,0.0,3.448,0,17,342,1,11,0,0.39
597743,4.872,15094.117,3.448,20,39,711,10,17,6,0.26
313086,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
597741,2.919,0.0,3.447,0,12,59,4,3,2,0.52
546497,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
704492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597745,3.284,2.31,3.448,3,14,191,1,11,1,0.98
682126,3.198,198.353,3.448,2,38,72,16,1,3,0.17
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733892,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
457898,2.919,0.0,3.447,0,12,59,4,3,2,0.52
633646,2.919,0.0,3.448,0,43,1103,6,26,4,0.38
495392,3.486,393.095,3.448,4,19,77,0,0,0,2.33
665818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739402,10.943,3.376,3.447,17,1,60,0,0,0,7.00
678587,5.299,21664.916,3.448,18,24,956,2,45,3,0.28
609342,9.3,1096051.923,3.448,22,70,356,1,9,2,0.28
529232,3.493,38300.392,3.448,6,39,108,0,0,0,1.66
672080,4.512,4004.753,3.448,14,47,2649,8,35,6,0.41
597969,3.594,18028.122,3.448,7,68,2462,4,70,7,0.17
609120,3.611,5752.588,3.448,5,26,92,0,0,0,1.21
701302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
346090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
512175,4.685,0.0,3.447,20,0,78,0,0,0,2.05
597963,2.919,0.0,0.876,0,0,374,1,1,0,3.69
597960,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
596988,5.392,11015.351,3.448,12,53,105,0,0,0,0.00
597966,2.919,0.0,0.876,0,0,70,1,1,0,2.69
634867,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
801453,5.276,125582.092,3.448,14,53,2855,7,87,6,0.35
667421,2.919,0.0,0.876,0,0,1170,0,0,0,0.00
615949,3.285,299.939,3.448,3,23,202,2,15,3,0.44
788639,2.919,0.0,0.876,0,0,90,1,1,0,4.33
820905,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
591746,2.994,0.0,3.448,1,34,5149,6,172,7,0.26
656646,3.537,3.676,3.448,3,3,77,1,1,0,8.00
564391,2.919,0.0,0.876,0,0,84,0,0,0,3.00
613728,34.638,194305.337,3.448,69,49,854,4,29,5,0.24
567606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700493,3.045,3852.797,3.448,3,37,192,2,4,2,1.41
736815,13.945,1625.532,3.447,31,26,61,2,1,1,3.33
252828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539531,7.681,11711.213,3.448,28,21,743,1,24,1,1.55
700499,39.828,28216.681,3.448,57,9,158,0,0,0,1.09
636749,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
757795,2.919,0.0,3.447,0,2,60,0,0,0,4.88
718389,19.83,37071.131,3.448,98,18,2374,7,37,5,0.30
716971,7.872,44.675,3.447,7,14,129,1,9,0,0.71
752309,4.249,8346.695,3.448,14,32,465,6,11,6,0.36
501429,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
653237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106650,3.864,500.729,3.448,2,11,87,0,0,0,2.95
380359,7.114,115929.075,3.448,38,90,624,2,15,4,0.90
751658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673915,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
636968,14.899,1369676.001,3.448,70,72,3770,6,69,5,0.17
604146,7.114,115929.075,3.448,38,90,624,2,15,4,0.90
688971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756686,478.693,231988.273,3.448,1805,8,1623,1,112,1,0.43
701765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667398,5.322,21582.899,3.448,13,32,518,3,28,5,0.35
630748,2.919,0.0,0.876,0,0,250,0,0,0,2.91
638756,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
619122,2.919,0.0,0.876,0,0,385,2,5,1,0.31
557243,2.919,0.0,0.876,0,0,127,2,3,1,1.35
573783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427715,7.672,4072.659,3.448,10,13,479,3,7,3,0.76
658538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596767,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
700986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629636,3.422,280.089,3.448,5,22,313,3,17,3,0.52
427718,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
626343,3.745,285215.345,3.448,7,96,371,1,9,0,0.73
568883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655775,11.45,8.368,3.447,26,8,90,0,0,0,2.35
723190,3.092,3441.98,3.448,4,83,794,1,79,3,0.33
548545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693655,17.198,319426.447,3.448,38,74,2026,4,91,5,0.27
737928,9.241,19090.404,3.447,7,7,457,1,39,3,0.11
591695,2.919,0.0,0.876,0,0,84,0,0,0,3.00
562852,3.132,1670.169,3.448,2,46,151,0,0,0,0.61
723659,7.482,259514.793,3.448,35,154,921,1,27,1,0.38
540131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585705,9.968,13496.59,3.448,54,37,1505,4,85,4,0.07
715757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756198,13.059,13668.772,3.448,110,55,1814,5,53,7,0.31
760118,4.249,8346.695,3.448,14,32,465,6,11,6,0.36
561566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823160,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
671960,8.223,0.367,3.447,8,3,95,0,0,0,0.84
365120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606961,24.473,150034.457,3.448,87,82,3308,6,138,6,0.15
694968,2.919,0.0,0.876,0,0,627,0,0,0,0.00
595668,6.413,11108.408,3.448,44,24,131,1,5,1,1.28
681205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628698,2.919,0.0,0.876,0,0,757,3,27,3,0.17
764171,2.919,0.0,0.876,0,0,98,1,2,0,2.29
670603,2.977,0.0,3.447,1,0,1474,2,26,2,0.77
559901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772320,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
637165,2.919,0.0,0.876,0,0,64,0,0,0,44.00
136746,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
637167,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
637166,2.919,0.0,0.876,0,0,64,0,0,0,44.00
637163,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
630690,94.221,1706227.846,3.448,195,35,346,1,14,1,0.77
718724,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
613875,3.611,15.878,3.448,10,7,84,1,7,1,1.46
630697,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
416461,23.928,20849.739,3.448,170,22,438,2,17,2,1.71
610897,2.919,0.0,0.876,0,0,1552,5,54,5,0.18
716390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653980,2.919,0.0,0.876,0,0,98,2,5,4,1.73
522214,2.919,0.0,0.876,0,0,132,1,8,1,1.36
782706,4.173,21.556,3.448,16,20,551,3,24,3,0.24
704125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558989,3.532,786.271,3.448,2,13,761,4,28,5,0.21
672329,2.919,0.0,0.876,0,0,475,1,7,0,1.65
507495,3.805,60029.561,3.448,13,96,7903,5,258,7,0.21
384527,3.284,2.31,3.448,3,14,191,1,11,1,0.98
786076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647480,4.239,3827.712,3.448,10,29,1112,4,40,6,0.30
775931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784009,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
519545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768375,4.685,0.0,3.447,20,0,78,0,0,0,2.05
624731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656006,3.231,1132.997,3.448,5,49,171,1,2,0,0.82
735719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648964,3.263,792.081,3.448,4,30,284,8,11,5,0.40
556114,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
531856,3.52,646.699,3.448,3,23,330,5,13,4,0.30
756427,22.754,351691.45,3.448,4,21,214,1,3,0,0.37
507015,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
632833,3.086,546.099,3.448,3,24,1079,1,42,2,0.47
588205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
496867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668851,4.128,30244.244,3.448,12,35,595,8,19,4,0.18
606812,3.3,1292.919,3.448,5,88,4643,6,118,7,0.20
503770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676826,4.44,5082.7,3.448,3,12,78,2,6,1,1.09
794950,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
684658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684308,2.919,0.0,0.876,0,0,4369,4,153,6,0.25
245572,9.968,13496.59,3.448,54,37,1505,4,85,4,0.07
733712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591832,3.935,311321.805,3.448,3,40,493,3,1,1,1.88
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612532,6.957,2614.272,3.448,35,22,73,5,2,2,0.20
612531,9.3,1096051.923,3.448,22,70,356,1,9,2,0.28
628207,3.608,0.0,3.448,2,7,67,0,0,0,8.33
585033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612536,3.768,27890.695,3.448,9,43,409,1,6,1,1.46
704817,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
672438,8.927,162.953,3.448,14,3,387,1,31,1,0.87
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793433,3.387,1125.708,3.448,3,33,584,6,17,4,0.30
646287,3.965,64.094,3.448,8,16,139,1,17,1,0.75
552050,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
672436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793439,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
595335,3.537,3.676,3.448,3,3,77,1,1,0,8.00
590858,3.41,342.697,3.448,7,23,1948,8,59,7,0.13
608998,5.079,3209.295,3.448,14,13,624,2,15,4,0.90
634200,9.302,3720.09,3.448,7,3,169,0,0,0,0.61
519729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678637,2.919,0.0,0.876,0,0,1170,0,0,0,0.00
398345,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
763864,10.277,44372.492,3.447,19,30,463,8,10,4,0.28
515331,3.039,0.0,3.448,2,27,391,5,15,4,0.39
730058,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
680954,5.259,7954.531,3.448,7,21,400,3,21,3,0.48
603074,3.339,0.0,3.448,1,2,4204,37,1,1,0.98
154692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577155,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
696336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626989,6.114,708.361,3.447,12,19,262,3,11,2,0.74
723949,478.693,231988.273,3.448,1805,8,1623,1,112,1,0.43
504308,3.037,0.0,3.448,1,22,98,1,1,0,0.97
447826,3.422,280.089,3.448,5,22,313,3,17,3,0.52
696449,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
658649,4.588,5698.161,3.448,10,44,1334,4,68,4,0.13
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807098,7.712,294.18,3.448,32,10,261,1,18,1,1.23
619585,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
663893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635480,3.228,857.799,3.448,4,41,407,2,37,3,0.24
667380,2.919,0.0,3.448,0,43,1103,6,26,4,0.38
624109,5.622,78104.362,3.448,21,41,285,1,10,1,0.63
574904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639337,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
751545,2.919,0.0,0.876,0,0,84,0,0,0,3.00
777282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790234,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
733014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813593,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
780828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793983,2.919,0.0,0.876,0,0,220,1,18,2,1.20
563847,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
530322,3.132,1670.169,3.448,2,46,151,0,0,0,0.61
806071,6.609,498.095,3.448,14,24,1925,16,23,6,0.27
501934,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
703133,2.919,0.0,0.876,0,0,387,1,6,1,2.21
816055,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
776393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576771,3.339,101174.245,3.448,3,22,417,3,21,3,0.17
714626,4.634,22845.918,3.447,6,17,573,0,0,0,0.00
714627,3.307,743.214,3.448,3,41,453,1,1,0,1.32
491547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716417,30.466,8772.874,3.448,192,12,387,1,31,1,0.87
726009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822999,3.021,54.196,3.448,1,23,605,5,17,4,0.17
691723,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
535981,3.086,546.099,3.448,3,24,1079,1,42,2,0.47
704678,27.588,16534.546,3.448,53,27,380,1,6,0,1.46
819013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684872,3.07,7626.0,3.448,1,14,398,5,8,3,0.95
669122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
149012,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
723736,2.972,0.0,3.448,1,48,401,2,6,1,0.35
429969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558757,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
595990,3.23,2888.53,3.448,1,37,4799,6,92,5,0.20
719116,4.374,39484.802,3.448,10,67,187,0,0,0,1.62
677809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739144,4.057,4663.304,3.448,10,48,324,1,4,0,0.62
593301,3.745,285215.345,3.448,7,96,371,1,9,0,0.73
643947,2.919,0.0,0.876,0,0,84,0,0,0,3.00
724365,27.495,19180.519,3.448,152,13,95,1,4,0,1.54
563285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708019,10.114,44177.546,3.448,16,31,3832,4,170,5,0.05
531186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722165,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
551588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675195,4.925,76578.163,3.448,16,90,385,2,5,1,0.31
602803,18.617,301.78,3.447,27,15,415,2,28,4,0.31
309120,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
602805,2.919,0.0,0.876,0,0,2300,4,58,5,0.17
702531,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
623107,10.336,487269.072,3.448,10,70,1500,3,81,3,0.12
602809,18.617,301.78,3.447,27,15,415,2,28,4,0.31
640104,3.028,4458.815,3.448,2,34,408,3,23,3,0.24
674587,3.537,3.676,3.448,3,3,77,1,1,0,8.00
608868,4.634,22845.918,3.447,6,17,573,0,0,0,0.00
623854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618531,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
658325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619332,6.283,79769.032,3.448,31,78,856,1,22,1,1.04
655905,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
649170,478.693,231988.273,3.448,1805,8,1623,1,112,1,0.43
775616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612266,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
704249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633253,2.919,0.0,0.876,0,0,475,1,7,0,1.65
671741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627353,3.608,0.0,3.448,2,7,67,0,0,0,8.33
542263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810588,6.114,708.361,3.447,12,19,262,3,11,2,0.74
679537,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
731565,2.919,0.0,0.876,0,0,262,2,7,1,0.48
523405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544735,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
693241,3.422,280.089,3.448,5,22,313,3,17,3,0.52
695505,8.703,1363.092,3.447,12,19,520,7,6,6,0.74
135498,7.114,115929.075,3.448,38,90,624,2,15,4,0.90
481013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619934,3.103,0.0,3.448,1,4,72,1,5,0,1.24
739949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619933,94.221,1706227.846,3.448,195,35,346,1,14,1,0.77
678592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
685226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768418,2.919,0.0,3.447,0,2,60,0,0,0,4.88
694752,6.113,53.165,3.447,4,6,380,1,26,1,0.12
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524921,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
470607,2.919,0.0,0.876,0,0,84,0,0,0,3.00
597972,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
727426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620668,2.919,0.0,0.876,0,0,127,2,3,1,1.35
807684,2.919,0.0,0.876,0,0,84,0,0,0,3.00
407792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623920,122.813,469974.741,3.448,358,59,1686,3,52,6,0.29
485544,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
509434,2.919,0.0,0.876,0,0,1637,3,19,3,0.42
645644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
143824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700178,122.813,469974.741,3.448,358,59,1686,3,52,6,0.29
700176,16.313,5373.165,3.448,34,41,5546,19,63,10,0.22
654073,7.392,823.772,3.448,9,11,261,1,18,1,1.23
574339,3.768,27890.695,3.448,9,43,409,1,6,1,1.46
520058,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
802825,3.221,147.893,3.448,3,21,135,2,14,3,0.48
639926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675536,48.04,568530.72,3.448,372,58,5950,5,232,6,0.16
746323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637370,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
596578,7.482,259514.793,3.448,35,154,921,1,27,1,0.38
530074,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
501446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720086,13.416,86.072,3.447,24,11,807,4,20,3,0.41
307989,9.815,175.202,3.448,60,8,408,2,6,1,3.57
776497,3.086,546.099,3.448,3,24,1079,1,42,2,0.47
534768,3.241,0.0,3.447,6,0,504,0,0,0,0.00
90196,3.965,64.094,3.448,8,16,139,1,17,1,0.75
598814,2.919,0.0,0.876,0,0,831,7,19,5,0.23
726425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648773,2.919,0.0,3.447,0,2,60,0,0,0,4.88
583070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647014,16.313,5373.165,3.448,34,41,5546,19,63,10,0.22
472776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798275,3.316,12.832,3.448,5,21,113,1,3,0,0.74
782501,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
58256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804144,22.754,351691.45,3.448,4,21,214,1,3,0,0.37
701757,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
596882,45.749,132687.17,3.448,80,14,198,2,18,4,0.34
538270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
685318,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
659051,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794146,3.083,6.511,3.448,2,22,108,1,1,0,1.81
592067,2.919,0.0,0.876,0,0,127,2,3,1,1.35
657405,2.919,0.0,0.876,0,0,262,2,7,1,0.48
673433,6.98,77189.978,3.448,9,48,496,1,5,1,0.62
594951,9.973,1978991.002,3.448,24,47,792,5,19,4,0.23
536987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404209,4.512,4004.753,3.448,14,47,2649,8,35,6,0.41
591689,12.256,11.447,3.448,15,6,478,3,17,3,0.26
652065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
137112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718285,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
659904,3.086,546.099,3.448,3,24,1079,1,42,2,0.47
384663,4.666,94657.044,3.448,19,78,2387,5,103,6,0.15
591680,6.491,19948.911,3.448,29,28,83,1,1,0,1.95
779852,2.919,0.0,0.876,0,0,64,0,0,0,44.00
711397,2.919,0.0,3.447,0,12,59,4,3,2,0.52
490480,3.805,60029.561,3.448,13,96,7903,5,258,7,0.21
502832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666281,2.919,0.0,0.876,0,0,84,0,0,0,3.00
472405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746697,3.363,1576.624,3.448,4,57,2407,6,122,5,0.12
726483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718944,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
789696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
182803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695793,46.595,44109.428,3.448,7,19,426,3,24,5,0.43
549606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695151,3.124,0.0,3.448,1,13,343,1,7,0,2.21
608662,3.039,0.0,3.448,2,27,391,5,15,4,0.39
804614,3.248,731.219,3.448,3,28,120,2,3,1,1.00
360432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604368,11.395,253101.45,3.448,61,91,4543,1,487,4,0.25
711643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747349,15.334,40049.811,3.448,76,29,1834,4,48,4,0.13
658617,4.666,94657.044,3.448,19,78,2387,5,103,6,0.15
637796,18.617,301.78,3.447,27,15,415,2,28,4,0.31
606957,13.691,36713.997,3.448,33,48,3993,5,130,5,0.20
705509,3.669,49586.884,3.448,10,36,1398,24,23,6,0.33
694974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775439,3.957,4455.062,3.448,2,13,331,2,20,3,0.39
356394,9.005,1641.909,3.448,38,11,67,2,2,1,2.10
604365,3.556,6482.258,3.448,7,45,126,0,0,0,0.81
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709438,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
699457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803963,5.447,11833.763,3.448,27,41,1057,3,52,4,0.20
544020,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
703912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
144479,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
716386,3.422,280.089,3.448,5,22,313,3,17,3,0.52
716384,2.919,0.0,0.876,0,0,64,0,0,0,44.00
676340,6.785,17325.264,3.448,11,15,147,1,1,0,0.97
624915,4.249,497221.741,3.448,6,40,2300,4,58,5,0.17
782575,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
308752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713427,6.885,134802.294,3.448,29,71,1015,7,28,5,0.19
795962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574453,3.745,285215.345,3.448,7,96,371,1,9,0,0.73
439206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
